Stopping powers for water
Temin(Mev), Tpmin(MeV), Tpmax(Mev), dtp(Mev), ndata
0.100000 0.500000 350.000000 0.500000 700
====================================
Energy(MeV), Sw(Mev/cm), Mw(Mev/cm), Lw(Mev/cm) b
289.0    0    0    3.595E+00    0.055664703933570
289.5    0    0    3.591E+00    0.055664013603899
290.0    0    0    3.588E+00    0.055663361230193
290.5    0    0    3.584E+00    0.055662746674550
291.0    0    0    3.581E+00    0.055662169799407
291.5    0    0    3.577E+00    0.055661630468027
292.0    0    0    3.574E+00    0.055661128544135
292.5    0    0    3.570E+00    0.055660663891931
293.0    0    0    3.567E+00    0.055660236376246
293.5    0    0    3.564E+00    0.055659845862315
294.0    0    0    3.560E+00    0.055659492215979
294.5    0    0    3.557E+00    0.055659175303695
295.0    0    0    3.553E+00    0.055658894992302
295.5    0    0    3.550E+00    0.055658651149272
296.0    0    0    3.547E+00    0.055658443642473
296.5    0    0    3.543E+00    0.055658272340368
297.0    0    0    3.540E+00    0.055658137112019
297.5    0    0    3.537E+00    0.055658037826850
298.0    0    0    3.533E+00    0.055657974354743
298.5    0    0    3.530E+00    0.055657946566333
299.0    0    0    3.527E+00    0.055657954332716
299.5    0    0    3.524E+00    0.055657997525251
300.0    0    0    3.520E+00    0.055658076015856
300.5    0    0    3.517E+00    0.055658189677243
301.0    0    0    3.514E+00    0.055658338382383
301.5    0    0    3.511E+00    0.055658522004544
302.0    0    0    3.507E+00    0.055658740417976
302.5    0    0    3.504E+00    0.055658993497071
303.0    0    0    3.501E+00    0.055659281116644
303.5    0    0    3.498E+00    0.055659603152228
304.0    0    0    3.495E+00    0.055659959479663
304.5    0    0    3.491E+00    0.055660349975588
305.0    0    0    3.488E+00    0.055660774516582
305.5    0    0    3.485E+00    0.055661232979894
306.0    0    0    3.482E+00    0.055661725243837
306.5    0    0    3.479E+00    0.055662251186324
307.0    0    0    3.476E+00    0.055662810685850
307.5    0    0    3.473E+00    0.055663403622027
308.0    0    0    3.470E+00    0.055664029874521
308.5    0    0    3.466E+00    0.055664689323282
309.0    0    0    3.463E+00    0.055665381848876
309.5    0    0    3.460E+00    0.055666107332418
310.0    0    0    3.457E+00    0.055666865655351
310.5    0    0    3.454E+00    0.055667656699677
311.0    0    0    3.451E+00    0.055668480347632
311.5    0    0    3.448E+00    0.055669336482172
312.0    0    0    3.445E+00    0.055670224986694
312.5    0    0    3.442E+00    0.055671145744610
313.0    0    0    3.439E+00    0.055672098640130
313.5    0    0    3.436E+00    0.055673083558089
314.0    0    0    3.433E+00    0.055674100383411
314.5    0    0    3.430E+00    0.055675149001282
315.0    0    0    3.427E+00    0.055676229297945
315.5    0    0    3.424E+00    0.055677341159596
316.0    0    0    3.421E+00    0.055678484472761
316.5    0    0    3.418E+00    0.055679659125042
317.0    0    0    3.415E+00    0.055680865003746
317.5    0    0    3.413E+00    0.055682101996781
318.0    0    0    3.410E+00    0.055683369992778
318.5    0    0    3.407E+00    0.055684668880544
319.0    0    0    3.404E+00    0.055685998549391
319.5    0    0    3.401E+00    0.055687358888891
320.0    0    0    3.398E+00    0.055688749789050
320.5    0    0    3.395E+00    0.055690171140587
321.0    0    0    3.392E+00    0.055691622834269
321.5    0    0    3.390E+00    0.055693104761346
322.0    0    0    3.387E+00    0.055694616813617
322.5    0    0    3.384E+00    0.055696158883130
323.0    0    0    3.381E+00    0.055697730862455
323.5    0    0    3.378E+00    0.055699332644387
324.0    0    0    3.375E+00    0.055700964122479
324.5    0    0    3.373E+00    0.055702625190322
325.0    0    0    3.370E+00    0.055704315741704
325.5    0    0    3.367E+00    0.055706035671371
326.0    0    0    3.364E+00    0.055707784874130
326.5    0    0    3.362E+00    0.055709563245341
327.0    0    0    3.359E+00    0.055711370680601
327.5    0    0    3.356E+00    0.055713207075705
328.0    0    0    3.353E+00    0.055715072327234
328.5    0    0    3.351E+00    0.055716966332032
329.0    0    0    3.348E+00    0.055718888987212
329.5    0    0    3.345E+00    0.055720840190214
330.0    0    0    3.343E+00    0.055722819838974
330.5    0    0    3.340E+00    0.055724827831871
331.0    0    0    3.337E+00    0.055726864067468
331.5    0    0    3.334E+00    0.055728928444726
332.0    0    0    3.332E+00    0.055731020863170
332.5    0    0    3.329E+00    0.055733141222519
333.0    0    0    3.327E+00    0.055735289422843
333.5    0    0    3.324E+00    0.055737465364570
334.0    0    0    3.321E+00    0.055739668948702
334.5    0    0    3.319E+00    0.055741900076383
335.0    0    0    3.316E+00    0.055744158649113
335.5    0    0    3.313E+00    0.055746444568643
336.0    0    0    3.311E+00    0.055748757737518
336.5    0    0    3.308E+00    0.055751098058420
337.0    0    0    3.306E+00    0.055753465434114
337.5    0    0    3.303E+00    0.055755859767879
338.0    0    0    3.300E+00    0.055758280963401
338.5    0    0    3.298E+00    0.055760728925096
339.0    0    0    3.295E+00    0.055763203556789
339.5    0    0    3.293E+00    0.055765704763194
340.0    0    0    3.290E+00    0.055768232449744
340.5    0    0    3.288E+00    0.055770786521707
341.0    0    0    3.285E+00    0.055773366884898
341.5    0    0    3.283E+00    0.055775973445060
342.0    0    0    3.280E+00    0.055778606108635
342.5    0    0    3.278E+00    0.055781264782705
343.0    0    0    3.275E+00    0.055783949373982
343.5    0    0    3.273E+00    0.055786659789970
344.0    0    0    3.270E+00    0.055789395938621
344.5    0    0    3.268E+00    0.055792157727661
345.0    0    0    3.265E+00    0.055794945065635
345.5    0    0    3.263E+00    0.055797757861234
346.0    0    0    3.260E+00    0.055800596023337
346.5    0    0    3.258E+00    0.055803459461619
347.0    0    0    3.255E+00    0.055806348085700
347.5    0    0    3.253E+00    0.055809261805354
348.0    0    0    3.251E+00    0.055812200530952
348.5    0    0    3.248E+00    0.055815164173280
349.0    0    0    3.246E+00    0.055818152643301
349.5    0    0    3.243E+00    0.055821165852086
350.0    0    0    3.241E+00    0.055860327065062
